Date,MDY,QQQ,IEFA,VEA,ADRE,TLT,PHB,VCSH,SLV,DBB,DBO,GLD
2019-06-12,333.6576538085937,178.7244110107422,55.0366325378418,37.28742599487305,36.32438659667969,124.02407836914062,16.781909942626953,75.04427337646484,13.84000015258789,15.058417320251465,8.991645812988281,125.83000183105467
2019-06-13,335.79205322265625,179.7830047607422,55.06355667114258,37.30556106567383,36.3337287902832,124.45115661621094,16.808717727661133,75.14726257324219,13.960000038146973,14.989657402038574,9.149048805236816,126.5999984741211
2019-06-14,333.4942321777344,179.0185089111328,54.65069580078125,37.05171585083008,35.87570571899414,124.76436614990234,16.79084587097168,75.10045623779297,13.90999984741211,14.83249282836914,9.188399314880373,126.55999755859376
2019-06-17,333.5711669921875,180.0966796875,54.647945404052734,37.079219818115234,35.931785583496094,124.98263549804688,16.808717727661133,75.10980987548828,13.899999618530272,14.89142894744873,9.090022087097168,126.4800033569336
2019-06-18,337.38800048828125,182.71372985839844,55.334590911865234,37.592552185058594,36.86653518676758,125.60902404785156,16.871273040771484,75.2127685546875,14.050000190734863,15.146822929382324,9.375314712524414,127.12000274658205
2019-06-19,338.38775634765625,183.39984130859372,55.7008056640625,37.80338668823242,36.96936798095703,125.78936767578124,16.90701675415039,75.39998626708984,14.170000076293944,15.06824016571045,9.414665222167969,127.88999938964844
2019-06-20,340.63751220703125,185.1053771972656,56.195194244384766,38.1700553894043,37.62368392944336,126.12150573730467,17.023183822631836,75.47486877441406,14.449999809265137,15.06824016571045,9.76882266998291,131.11000061035156
2019-06-21,338.4535522460937,184.83090209960935,56.0120849609375,38.03255081176758,37.492820739746094,124.73584747314452,16.996376037597656,75.42805480957031,14.359999656677246,14.920897483825684,9.867198944091797,131.97999572753906
2019-06-24,335.75146484375,184.8367919921875,56.057865142822266,38.08755111694336,37.612152099609375,125.66594696044922,16.992786407470703,75.52166748046875,14.460000038146973,15.215582847595217,9.88687515258789,133.94000244140625
2019-06-25,333.9275207519531,181.6638336181641,55.801513671875,37.885887145996094,36.98262023925781,126.05512237548828,16.96588897705078,75.53103637695312,14.380000114440918,15.36292552947998,9.896713256835938,134.1999969482422
2019-06-26,333.3388061523437,182.50863647460935,55.78320693969727,37.93171310424805,37.43362045288086,125.24842071533205,16.956924438476562,75.43744659423828,14.31999969482422,15.264697074890137,10.093466758728027,132.97000122070312
2019-06-27,337.6912536621094,183.2061309814453,55.948001861572266,38.02339553833008,37.64973831176758,126.13105010986328,16.974849700927734,75.52166748046875,14.279999732971191,15.20576000213623,10.093466758728027,132.83999633789062
2019-06-28,342.197998046875,183.4418792724609,56.213504791259766,38.23421859741211,37.49000549316406,126.04557800292967,16.992786407470703,75.52166748046875,14.329999923706056,15.2254056930542,9.877037048339844,133.1999969482422
2019-07-01,342.8639221191406,185.9173889160156,56.5705680847168,38.40838241577149,38.23228073120117,125.7507781982422,17.019683837890625,75.56108093261719,14.18000030517578,15.087885856628418,10.073790550231934,130.6199951171875
2019-07-02,341.9760437011719,186.6541290283203,56.7445068359375,38.52755355834961,38.09135055541992,126.72077941894533,17.03762435913086,75.60797882080078,14.289999961853027,15.009303092956545,9.680283546447754,133.41000366210938
2019-07-03,345.0738525390625,188.05886840820312,57.147342681884766,38.72921752929688,38.08195495605469,127.62411499023438,17.06452178955078,75.62677001953125,14.31999969482422,15.038772583007812,9.77865982055664,133.6300048828125
2019-07-05,345.3826904296875,187.67575073242188,56.6895751953125,38.46338272094727,37.98798370361328,125.93150329589844,17.019683837890625,75.46726989746094,14.0600004196167,14.97983455657959,9.906549453735352,132.13999938964844
2019-07-08,342.1111755371094,186.35940551757807,56.41492462158203,38.23421859741211,37.5087890625,126.1026382446289,16.992786407470703,75.40155792236328,14.050000190734863,14.861960411071776,9.88687515258789,131.2899932861328
2019-07-09,342.1787414550781,187.29263305664065,56.0853271484375,38.050880432128906,37.49000549316406,126.0550765991211,16.98381996154785,75.37344360351562,14.140000343322754,14.861960411071776,9.975414276123049,131.75
2019-07-10,341.8216552734375,189.1590881347656,56.286746978759766,38.21588134765625,37.72490310668945,125.36095428466795,17.03762435913086,75.4859848022461,14.260000228881836,15.097708702087402,10.309894561767578,133.8300018310547
2019-07-11,341.0495910644531,189.0215301513672,56.323368072509766,38.22505187988281,37.743690490722656,123.68731689453124,16.992786407470703,75.42972564697266,14.170000076293944,15.019125938415527,10.319732666015623,132.6999969482422
2019-07-12,344.6009521484375,190.1119384765625,56.36914443969727,38.27088928222656,37.98798370361328,123.8299331665039,17.010719299316406,75.47665405273438,14.260000228881836,15.127177238464355,10.300058364868164,133.52999877929688
2019-07-15,342.82525634765625,190.7209930419922,56.44238662719727,38.30755233764648,38.260475158691406,124.54312133789062,17.019683837890625,75.53292083740234,14.420000076293944,15.2254056930542,10.122979164123535,133.52999877929688
2019-07-16,343.03759765625,189.73866271972656,56.204345703125,38.13337707519531,38.16650772094727,124.17222595214844,16.992786407470703,75.42972564697266,14.539999961853027,15.215582847595217,9.965576171875,132.39999389648438
2019-07-17,340.40301513671875,188.8054656982422,56.131107330322266,38.060054779052734,38.128936767578125,125.51305389404295,16.992786407470703,75.57047271728516,14.9399995803833,15.284343719482422,9.76882266998291,134.5800018310547
2019-07-18,341.49346923828125,189.0215301513672,56.286746978759766,38.1700553894043,38.251075744628906,125.52256774902344,16.974849700927734,75.67369842529297,15.289999961853027,15.27451992034912,9.621256828308104,136.47999572753906
2019-07-19,340.431884765625,187.63644409179688,56.167724609375,38.11505508422852,38.28866195678711,125.227783203125,16.956924438476562,75.60797882080078,15.170000076293944,15.235228538513184,9.749147415161133,134.47000122070312
2019-07-22,340.2292785644531,189.12960815429688,56.213504791259766,38.15171813964844,38.204097747802734,125.4655303955078,16.988414764404297,75.6549072265625,15.350000381469728,15.117355346679688,9.758984565734863,134.4499969482422
2019-07-23,343.9254150390625,190.3673553466797,56.5705680847168,38.37172317504883,38.41080856323242,124.7808609008789,17.015409469604492,75.6549072265625,15.34000015258789,15.13700008392334,9.867198944091797,133.69000244140625
2019-07-24,348.8375549316406,191.70333862304688,56.6163330078125,38.380889892578125,38.36383438110352,125.32290649414062,17.033403396606445,75.67369842529297,15.520000457763672,15.215582847595217,9.6901216506958,134.3699951171875
2019-07-25,345.3633728027344,189.88601684570312,56.03955078125,37.99589157104492,37.8376579284668,124.72380828857422,17.024410247802734,75.62677001953125,15.359999656677246,15.13700008392334,9.719634056091309,133.4199981689453
2019-07-26,348.7410583496094,191.84085083007807,56.158573150634766,38.10589218139648,37.8470458984375,125.0186004638672,17.051403045654297,75.6549072265625,15.3100004196167,15.087885856628418,9.77865982055664,133.63999938964844
2019-07-29,347.0618896484375,191.18272399902344,56.22266387939453,38.096717834472656,37.91282272338867,125.056640625,17.033403396606445,75.6549072265625,15.399999618530272,15.215582847595217,9.867198944091797,134.52999877929688
2019-07-30,349.3587341308594,190.3575439453125,55.5726318359375,37.69338607788086,37.33966445922852,125.36095428466795,17.024410247802734,75.61738586425781,15.5,15.097708702087402,10.044278144836426,134.97999572753906
2019-07-31,345.41168212890625,187.7248687744141,55.270503997802734,37.45504760742188,37.020206451416016,126.36890411376952,17.033403396606445,75.61738586425781,15.210000038146973,15.019125938415527,10.004927635192873,133.2100067138672
2019-08-01,340.08453369140625,186.7916259765625,55.05078506469727,37.30838394165039,36.24034118652344,128.87864685058594,17.060400009155273,75.88737487792969,15.34000015258789,14.803023338317873,9.414665222167969,136.41000366210938
2019-08-02,336.5524597167969,184.0411071777344,54.629638671875,37.01505279541016,35.80812454223633,130.0696563720703,17.024410247802734,75.86856842041016,15.1899995803833,14.567275047302246,9.53271770477295,135.88999938964844
2019-08-05,327.0177001953125,177.5380096435547,53.283809661865234,36.07088470458984,34.34235000610352,132.31834411621094,16.90743064880371,76.04728698730469,15.329999923706056,14.478869438171388,9.424503326416016,137.7899932861328
2019-08-06,331.14813232421875,180.02334594726562,53.63171005249024,36.3183822631836,34.98127365112305,133.37596130371094,16.979415893554688,76.08491516113281,15.380000114440918,14.469046592712402,9.25726318359375,138.91000366210938
2019-08-07,331.76580810546875,180.995849609375,53.860595703125,36.46504974365234,35.06583786010742,133.42364501953125,16.988414764404297,76.08491516113281,15.970000267028809,14.410109519958496,8.971969604492188,141.02000427246094
2019-08-08,338.9071350097656,184.9350433349609,54.391597747802734,36.84087753295898,35.67657470703125,133.70947265625,17.024410247802734,76.05669403076172,15.890000343322754,14.547630310058594,9.021158218383787,141.72999572753906
2019-08-09,334.3135681152344,183.1962890625,53.98876953125,36.57504653930664,35.26314926147461,133.44268798828125,17.015409469604492,76.01905822753906,15.890000343322754,14.400286674499512,9.21791172027588,141.25999450683594
2019-08-12,329.382080078125,181.09410095214844,53.531009674072266,36.26338577270508,34.77456283569336,136.2248992919922,16.988414764404297,76.13194274902344,15.979999542236328,14.419933319091797,9.286775588989258,142.6300048828125
2019-08-13,333.3002014160156,185.06272888183597,54.016231536865234,36.620887756347656,35.40408706665039,135.75802612304688,17.024410247802734,76.00967407226562,15.869999885559082,14.675326347351074,9.719634056091309,141.77999877929688
2019-08-14,323.2925720214844,179.5321502685547,52.588008880615234,35.630882263183594,34.48328399658203,138.8166046142578,16.925424575805664,76.04728698730469,16.079999923706055,14.459224700927734,9.375314712524414,142.75
2019-08-15,322.8197631835937,179.3258819580078,52.74365234375,35.704219818115234,34.906105041503906,140.3601531982422,16.979415893554688,76.23543548583984,16.1299991607666,14.449400901794434,9.227749824523926,143.6999969482422
2019-08-16,329.7391662597656,182.20411682128903,53.393672943115234,36.12588119506836,35.516845703125,139.23580932617188,17.00640296936035,76.26365661621094,16.020000457763672,14.469046592712402,9.25726318359375,142.77999877929688
2019-08-19,332.8079833984375,185.1020050048828,53.677494049072266,36.345890045166016,35.88328552246094,137.24444580078125,17.045225143432617,76.19780731201172,15.789999961853027,14.449400901794434,9.414665222167969,141.11000061035156
2019-08-20,330.1927490234375,183.66781616210935,53.503536224365234,36.24504852294922,35.79872131347656,138.6641387939453,17.063282012939453,76.31068420410156,16.049999237060547,14.35117244720459,9.434341430664062,142.2100067138672
2019-08-21,332.06494140625,185.2984771728516,53.915523529052734,36.54755401611328,36.10878372192383,137.73988342285156,17.108430862426758,76.27306365966797,16.049999237060547,14.508338928222656,9.483530044555664,141.75999450683594
2019-08-22,332.3255615234375,184.69927978515625,53.8331298828125,36.419212341308594,35.42288589477539,136.82516479492188,17.135509490966797,76.22602081298828,15.970000267028809,14.35117244720459,9.414665222167969,141.39999389648438
2019-08-23,323.2733154296875,178.8543701171875,53.18310546875,35.97005081176758,35.20677947998047,139.07383728027344,17.117456436157227,76.35770416259766,16.350000381469727,14.2824125289917,9.168723106384276,144.1699981689453
2019-08-26,326.19744873046875,181.55577087402344,53.5950927734375,36.28171920776367,34.65241241455078,138.51162719726562,17.14453887939453,76.36711883544922,16.520000457763672,14.20383071899414,9.129372596740724,144.19000244140625
2019-08-27,322.4530334472656,181.17266845703125,53.56762313842773,36.27254867553711,34.86852264404297,140.64596557617188,17.162595748901367,76.4329605102539,17.030000686645508,14.360995292663574,9.355640411376951,145.57000732421875
2019-08-28,325.5315246582031,181.8209991455078,53.540157318115234,36.28171920776367,35.05643844604492,140.82701110839844,17.180646896362305,76.47059631347656,17.170000076293945,14.331527709960938,9.483530044555664,145.16000366210938
2019-08-29,330.5305480957031,184.6010284423828,54.016231536865234,36.56588363647461,35.62020492553711,140.2934112548828,17.198705673217773,76.40473937988281,17.06999969482422,14.321703910827637,9.552393913269045,144.1199951171875
2019-08-30,331.14813232421875,184.1589813232422,54.318355560302734,36.74921798706055,35.855098724365234,140.3315887451172,17.207733154296875,76.46122741699219,17.149999618530273,14.233298301696776,9.296613693237305,143.75
2019-09-03,327.1817321777344,182.37110900878903,54.0711669921875,36.6025505065918,35.31013488769531,140.5128936767578,17.171627044677734,76.4857406616211,17.889999389648438,14.19400691986084,9.158886909484863,145.75
2019-09-04,331.1771545410156,185.0037841796875,54.83104705810547,37.11589050292969,36.08060836791992,140.72293090820312,17.198705673217773,76.58000946044922,18.34000015258789,14.53780746459961,9.572068214416504,146.66000366210938
2019-09-05,336.8998718261719,188.39285278320312,55.197265625,37.41838073730469,36.52221298217773,138.1743621826172,17.23482322692871,76.38200378417969,17.40999984741211,14.74408721923828,9.562231063842772,143.13999938964844
